day
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,60"
"3,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,3,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,4,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,4,69,3,69,4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,3,69,3,69,3,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,3,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,3,69,3,69,3,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,60"
"4,69,4,69,4,69,3,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"4,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,4,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,4,69,4,69,5,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,4,69,4,69,4,69,4,69,4,69,5,69,4,69,5,69,4,69,4,69,4,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,4,69,5,69,4,69,4,69,5,69,5,69,4,69,5,69,4,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,4,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
"5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,69,5,60"
